name,bus0,bus1,carrier,x,r,b,s_nom,s_nom_extendable,s_nom_min,s_nom_max,s_max_pu,lifetime,capital_cost,length,num_parallel,geom,v_nom,x_pu_eff,r_pu_eff,s_nom_opt
2102,31568,2038,AC,0.01409148509921609,0.004889163686738143,1.5676268760110804e-07,1560.0,True,1560.0,12437.510438990594,0.7,40.0,0.08404380824109597,0.10768066413249859,3.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb3476a80>,380.0,,,
11649,3157,2165,AC,0.26363541199999996,0.07622514999999998,5.861956279778394e-08,520.0,True,520.0,1554.6888048738242,0.5,40.0,0.030171552247241367,0.11697922396471472,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcafbc3080>,380.0,,,
28392,3157,2166,AC,23.889680399999996,6.907244039999999,1.3279711454293628e-06,260.0,True,260.0,1554.6888048738242,0.5,40.0,1.3673784310671586,5.301512710435715,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcaf6eba40>,380.0,,,
21396,31575,28874,AC,0.38129096700326537,0.11024289817706712,8.478173198060941e-08,520.0,True,520.0,1554.6888048738242,0.5,40.0,0.05405254981424458,0.20956910929773392,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb1c38500>,380.0,,,
9213,31577,17120,AC,25.344654799999994,7.327939,5.635406069252078e-06,520.0,True,520.0,1554.6888048738242,0.5,40.0,2.935959521040509,11.383115576843949,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0cfe360>,380.0,,,
19047,31578,28935,AC,26.590826799999995,7.688245879999998,5.912500175207756e-06,520.0,True,520.0,1554.6888048738242,0.5,40.0,3.051870388635512,11.832517822682327,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0d98c20>,380.0,,,
28457,31580,31514,AC,33.6303268,11.668285319999999,4.156032383379502e-05,520.0,True,520.0,6218.755219495297,0.7,40.0,28.135350702214986,36.04826236007986,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcad79b500>,380.0,,,
23316,31581,28120,AC,0.3124449479592918,0.09033776718083397,1.5631366313711912e-07,780.0,True,780.0,3109.3776097476484,0.5,40.0,0.05895877017704101,0.22696143435828314,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0d93920>,380.0,,,
1870,31585,1723,AC,0.17283957999999996,0.049973229999999993,9.607720264542937e-09,260.0,True,260.0,1554.6888048738242,0.5,40.0,0.018677502457572402,0.07241522495037153,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcaf6f8920>,380.0,,,
1955,31588,1845,AC,0.19321249064762844,0.055863801055725366,4.386520657894737e-08,520.0,True,520.0,1554.6888048738242,0.5,40.0,0.0326647603328694,0.1266457318277958,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcadadd520>,380.0,,,
1956,31590,1848,AC,11.557414999999997,3.3416181599999994,2.5697996759002776e-06,520.0,True,520.0,1554.6888048738242,0.5,40.0,1.3330532800554165,5.168429417440992,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb1bc68a0>,380.0,,,
1891,31591,31590,AC,44.749126799999985,12.938384399999999,2.487499816481995e-06,260.0,True,260.0,1554.6888048738242,0.5,40.0,2.579262204805095,10.000151422345393,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcafc0aba0>,380.0,,,
2422,31592,2621,AC,0.15780236915061258,0.045625656267977835,7.894692846952909e-08,780.0,True,780.0,3109.3776097476484,0.5,40.0,0.03285245685348587,0.12737345684315685,3.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb1bc60c0>,380.0,,,
5982,31594,10261,AC,0.07527388866200674,0.02176401847327705,6.694891286703601e-08,1040.0,True,1040.0,3109.3776097476484,0.5,40.0,0.032118906789343545,0.12452938317603282,4.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0d837a0>,380.0,,,
11926,31596,2501,AC,0.15839015460587116,0.045795606371364886,3.52645316066482e-08,520.0,True,520.0,3109.3776097476484,0.5,40.0,0.023431592464715295,0.09084748044510925,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcaf6c3e00>,380.0,,,
2364,31597,2492,AC,0.7363533599999998,0.138288992,1.7234606509695292e-05,560.0,True,560.0,1554.6888048738242,0.5,40.0,0.34260784238115616,1.328337342326739,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcafbc11c0>,380.0,,,
2369,31598,2495,AC,0.06418976832526599,0.018559270056698125,5.724448494459834e-08,1040.0,True,1040.0,3109.3776097476484,0.5,40.0,0.021404653331028277,0.08298876091555314,4.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb1cbe8a0>,380.0,,,
6483,31599,10955,AC,0.5815045759999999,0.16813069599999997,3.2324468746537394e-08,260.0,True,260.0,1554.6888048738242,0.5,40.0,0.062143928855654396,0.24094048964012318,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcadb28680>,380.0,,,
10280,31601,109,AC,50.795876799999995,14.6866352,2.823624325484765e-06,260.0,True,260.0,1554.6888048738242,0.5,40.0,2.910526554694102,11.284508496838797,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcadb69280>,380.0,,,
21236,31601,24175,AC,12.584200079999997,3.6384901199999997,2.798103967451524e-06,520.0,True,520.0,1554.6888048738242,0.5,40.0,1.447006657593884,5.610242207295942,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0800200>,380.0,,,
25954,31601,27750,AC,48.94134759999999,14.150463559999999,2.7205289736842103e-06,260.0,True,260.0,1554.6888048738242,0.5,40.0,2.8045429719541595,10.873595688630456,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0d17da0>,380.0,,,
20559,31602,22189,AC,10.330246039999999,2.9867984799999996,2.296933614958449e-06,520.0,True,520.0,1554.6888048738242,0.5,40.0,1.1983814758822589,4.64628846118494,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcadb0d1c0>,380.0,,,
19068,31602,23293,AC,47.96765839999999,13.868970199999998,1.066562376731302e-05,520.0,True,520.0,1554.6888048738242,0.5,40.0,5.499573455874375,21.322596521826277,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcadb0d160>,380.0,,,
19875,31602,23649,AC,21.737831599999996,6.285082199999999,4.833415890581718e-06,520.0,True,520.0,1554.6888048738242,0.5,40.0,2.502870472697478,9.703970255859787,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcadb0e240>,380.0,,,
19063,31604,26658,AC,1.6401096399999997,0.4742067119999999,3.6467952860110804e-07,520.0,True,520.0,1554.6888048738242,0.5,40.0,0.1887717872000778,0.7318939705900082,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb148b950>,380.0,,,
6453,31609,11246,AC,0.10310376599999999,0.035772645199999994,1.274159589695291e-07,520.0,True,520.0,6218.755219495297,0.7,40.0,0.11034138216982156,0.14137428517350678,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb3501340>,380.0,,,
15651,31609,11287,AC,0.22880757599999996,0.07938664359999999,2.827602946260388e-07,520.0,True,520.0,6218.755219495297,0.7,40.0,0.2504261890394488,0.3208571686159331,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb3500500>,380.0,,,
16845,31611,14886,AC,0.142924229534442,0.04132388589042916,3.1779385533241e-08,520.0,True,520.0,3109.3776097476484,0.5,40.0,0.01947233233144013,0.07549688879938746,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0d33140>,380.0,,,
19110,31613,28011,AC,5.909642199999999,1.70867076,1.3140094716066482e-06,520.0,True,520.0,1554.6888048738242,0.5,40.0,0.7008750472085902,2.717388169055503,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb1c1f500>,380.0,,,
19083,31613,28753,AC,15.232178399999997,4.404084479999999,3.386876979224377e-06,520.0,True,520.0,1554.6888048738242,0.5,40.0,1.7718189744236374,6.869583869453866,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcafc864e0>,380.0,,,
19074,31613,28990,AC,22.013635599999997,6.364819879999999,4.8947377520775624e-06,520.0,True,520.0,1554.6888048738242,0.5,40.0,2.5319965456251974,9.816896013881923,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcac9874a0>,380.0,,,
29045,31614,16852,AC,63.96645639999999,18.494752,3.555745299861496e-06,260.0,True,260.0,1554.6888048738242,0.5,40.0,3.6867930928975836,14.294199761136326,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcadb7db80>,380.0,,,
28858,31617,11355,AC,0.1433308624,0.0159683296,2.50828576e-06,1790.0,True,1790.0,10741.486288219148,0.7,40.0,0.5081612872637377,0.6510788366706585,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcac8c9400>,380.0,,,
18997,31619,28950,AC,46.950937999999994,13.575000679999999,1.0439621073407202e-05,520.0,True,520.0,1554.6888048738242,0.5,40.0,5.3936949498496,20.912091110376856,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcafc869c0>,380.0,,,
19668,31620,28973,AC,21.095251599999997,6.0993116,4.690554609418283e-06,520.0,True,520.0,1554.6888048738242,0.5,40.0,2.426855610565987,9.409250265682957,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb1c1e900>,380.0,,,
19125,31620,29036,AC,69.68816199999999,20.148998399999996,1.54952273199446e-05,520.0,True,520.0,1554.6888048738242,0.5,40.0,7.985198991954894,30.959705805925587,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcadb15580>,380.0,,,
29190,31620,31444,AC,14.210519519999998,2.6687719199999997,8.315053801939058e-05,280.0,True,280.0,1554.6888048738242,0.5,40.0,3.252815211750185,12.611608314118032,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb1bfaa20>,380.0,,,
19423,31621,22109,AC,0.15398520647597355,0.044521969058764495,1.371954980609418e-07,1040.0,True,1040.0,1554.6888048738242,0.5,40.0,0.04154209565454757,0.1610643718863102,4.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb137bc50>,380.0,,,
22033,31622,29016,AC,6.392717959999999,1.8483344399999997,3.553565372576177e-07,260.0,True,260.0,1554.6888048738242,0.5,40.0,0.3800311772014501,1.4734327165910819,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcafc4dbe0>,380.0,,,
22699,31623,30407,AC,0.38721829088328447,0.11195727633076483,8.614494697368422e-08,520.0,True,520.0,3109.3776097476484,0.5,40.0,0.049633419062729514,0.19243553653108572,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb1c1e600>,380.0,,,
1794,31624,1576,AC,3.4763361399999995,1.00511786,7.72965714265928e-07,520.0,True,520.0,1554.6888048738242,0.5,40.0,0.442454117807294,1.715454972848539,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0d99100>,380.0,,,
22420,31625,27832,AC,0.31100825961970885,0.08992254418730351,6.915297144044322e-08,520.0,True,520.0,3109.3776097476484,0.5,40.0,0.04703482327747334,0.18236042617990916,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb1c1ec60>,380.0,,,
19088,31625,28759,AC,0.8220526589896062,0.2376820955549305,1.8279866434210527e-07,520.0,True,520.0,3109.3776097476484,0.5,40.0,0.11016166602616213,0.42711180706914975,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb1c1ecc0>,380.0,,,
24045,31627,1613,AC,3.247758159999999,0.9390303119999999,7.221429909279779e-07,520.0,True,520.0,1554.6888048738242,0.5,40.0,0.37511564017740157,1.4543745089877398,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0d990a0>,380.0,,,
19146,31628,29038,AC,0.9586571599999998,0.277177244,5.3289488497229924e-08,260.0,True,260.0,1554.6888048738242,0.5,40.0,0.06642045508302626,0.25752116521303636,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcadb2bf80>,380.0,,,
19713,31628,29296,AC,0.319356484,0.092335858,1.7752212500000002e-08,260.0,True,260.0,1554.6888048738242,0.5,40.0,0.028438717277085798,0.11026078639787551,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcafc7c5c0>,380.0,,,
1699,31630,1356,AC,2.3070282599999996,0.667034862,5.129703495844876e-07,520.0,True,520.0,1554.6888048738242,0.5,40.0,0.2679169119323763,1.0387504158901115,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb130bb90>,380.0,,,
16876,31631,14932,AC,23.973287999999997,6.931438259999999,5.330479868421053e-06,520.0,True,520.0,1554.6888048738242,0.5,40.0,2.770593509182397,10.741968990192266,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0ce7d40>,380.0,,,
8608,31631,15841,AC,0.7970085799999999,0.23044001799999997,1.772155156925208e-07,520.0,True,520.0,1554.6888048738242,0.5,40.0,0.10622908762252577,0.4118646641290698,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb12f7d10>,380.0,,,
16455,31634,13485,AC,0.72421654,0.1344729332,0.000434529924,925.0,True,925.0,10741.486288219148,0.7,40.0,5.998006523084488,7.684912659169308,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcad6cbf20>,380.0,,,
20152,31636,22100,AC,0.316039616,0.09137718639999998,7.027173040166205e-08,520.0,True,520.0,1554.6888048738242,0.5,40.0,0.05426596767066089,0.21039655944080954,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcafcba840>,380.0,,,
20259,31636,22101,AC,0.30594925546938834,0.08845942585111,6.802812896121884e-08,520.0,True,520.0,1554.6888048738242,0.5,40.0,0.053106191036521866,0.2058999472174064,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb1c0b140>,380.0,,,
17027,31637,15220,AC,2.6909012199999998,0.7780199799999998,5.983241350415512e-07,520.0,True,520.0,1554.6888048738242,0.5,40.0,0.3105869309335344,1.204187900458758,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb1c65ac0>,380.0,,,
22009,31638,27799,AC,0.15032184399999998,0.028230921999999995,3.5183418033240998e-06,560.0,True,560.0,1554.6888048738242,0.5,40.0,0.07983598317657567,0.30953499773316223,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcafc87080>,380.0,,,
26005,31638,28520,AC,33.3669412,9.647421759999999,7.41915438365651e-06,520.0,True,520.0,1554.6888048738242,0.5,40.0,3.83341842575867,14.862686178775846,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb1c1f7a0>,380.0,,,
19092,31638,28753,AC,59.345945199999996,17.1587632,3.2988991696675904e-06,260.0,True,260.0,1554.6888048738242,0.5,40.0,3.410366005804641,13.222454235219091,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcafc870e0>,380.0,,,
23696,31641,21860,AC,0.192722016,0.05572222719999999,1.0712973815789475e-08,260.0,True,260.0,1554.6888048738242,0.5,40.0,0.016336384663370573,0.06333839189479833,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcadb0e5a0>,380.0,,,
19853,31641,21984,AC,0.12375816439999998,0.03578232,2.7517678386426594e-08,520.0,True,520.0,1554.6888048738242,0.5,40.0,0.024080971144798097,0.09336521017385604,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb1c0b0e0>,380.0,,,
20818,31643,29144,AC,0.29032486399999996,0.08394217479999999,6.455403461218838e-08,520.0,True,520.0,1554.6888048738242,0.5,40.0,0.04253714680544614,0.1649223209398911,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcac984da0>,380.0,,,
27874,31645,25840,AC,1.45254848,0.27279326,8.49937425831025e-06,280.0,True,280.0,1554.6888048738242,0.5,40.0,0.34671872322056996,1.3442757881337495,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0b09c40>,380.0,,,
586,31647,213,AC,1.4996878599999999,0.43360648599999996,3.334558724376732e-07,520.0,True,520.0,1554.6888048738242,0.5,40.0,0.17758975733242474,0.688539715378034,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0b098e0>,380.0,,,
9034,31649,16637,AC,1.239783744,0.35846000399999994,6.891672815789474e-08,260.0,True,260.0,1554.6888048738242,0.5,40.0,0.07579455618775365,0.29386583397955784,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0835820>,380.0,,,
17666,31649,17454,AC,2.55510024,0.7387619519999998,1.4203290879501387e-07,260.0,True,260.0,1554.6888048738242,0.5,40.0,0.15192568287266497,0.5890365976904166,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0ce4b00>,380.0,,,
17085,31652,15465,AC,5.21550418,1.5079692,1.1596706198060943e-06,520.0,True,520.0,1554.6888048738242,0.5,40.0,0.6021356479071901,2.334562048265647,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0d30260>,380.0,,,
1617,31653,1191,AC,0.32612975613442924,0.09429430125239747,7.251735968144045e-08,520.0,True,520.0,3109.3776097476484,0.5,40.0,0.050888576788793966,0.19730195425945302,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb1323d10>,380.0,,,
25694,31654,26810,AC,0.23790022263180166,0.06878435584333309,5.2918393898891964e-08,520.0,True,520.0,1554.6888048738242,0.5,40.0,0.04044375786080382,0.1568059664284005,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb1c1e3c0>,380.0,,,
20730,31657,29572,AC,0.2029261269115696,0.05867235558085739,4.5136459058171747e-08,520.0,True,520.0,1554.6888048738242,0.5,40.0,0.026664078111296355,0.10338026826177535,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcac985e20>,380.0,,,
16545,31658,14009,AC,121.39188159999998,35.098152799999994,6.747899006925208e-06,260.0,True,260.0,1554.6888048738242,0.5,40.0,6.985542463177288,27.083901074057447,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0d918e0>,380.0,,,
22386,31658,28608,AC,0.14536603599999998,0.042029786,3.23222381232687e-08,520.0,True,520.0,1554.6888048738242,0.5,40.0,0.0728431200822996,0.28242271357367876,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0d91940>,380.0,,,
22385,31658,28609,AC,0.8015716199999998,0.23175911199999996,4.455751092797784e-08,260.0,True,260.0,1554.6888048738242,0.5,40.0,0.09745445430701292,0.3778442137587222,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcadb28380>,380.0,,,
22384,31658,28612,AC,0.7974923199999999,0.23058080799999997,4.433079849030471e-08,260.0,True,260.0,1554.6888048738242,0.5,40.0,0.09726405137916462,0.37710599563332425,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcadb17f80>,380.0,,,
29037,31660,16115,AC,10.78634788,3.1186645599999996,5.995884928670361e-07,260.0,True,260.0,1554.6888048738242,0.5,40.0,0.6698537882595423,2.5971145162937406,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0b52d80>,380.0,,,
25871,31662,27327,AC,31.851896399999998,9.209369919999999,1.770567358725762e-06,260.0,True,260.0,1554.6888048738242,0.5,40.0,1.8357778470060364,7.117561143511126,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcadb15100>,380.0,,,
23916,31663,310,AC,0.1434626996,0.041479621999999994,3.1899028054016623e-08,520.0,True,520.0,1554.6888048738242,0.5,40.0,0.023754361516165615,0.09209890008865569,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0b8bda0>,380.0,,,
1748,31664,1474,AC,13.500389199999997,3.903377479999999,3.0018105678670357e-06,520.0,True,520.0,1554.6888048738242,0.5,40.0,1.5506017843917972,6.01189464599187,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0d15880>,380.0,,,
1749,31665,31664,AC,0.14314056243731738,0.041386439957332134,3.184295829639889e-08,520.0,True,520.0,3109.3776097476484,0.5,40.0,0.023421293791927263,0.09080755108579958,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0d15760>,380.0,,,
19094,31666,28012,AC,4.5117635599999995,1.3044937159999999,1.0031944253462605e-06,520.0,True,520.0,1554.6888048738242,0.5,40.0,0.5231146465887645,2.0281868463736297,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb08a2a80>,380.0,,,
21089,31667,28449,AC,0.16290896776770938,0.04710212280577997,1.4550821984764544e-07,1040.0,True,1040.0,1554.6888048738242,0.5,40.0,0.061821106661404376,0.2396888639546927,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0d96900>,380.0,,,
23743,31667,28709,AC,0.3050811,0.08820876159999998,6.783518004847645e-08,520.0,True,520.0,1554.6888048738242,0.5,40.0,0.0668329798519098,0.2591205800172459,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb086b680>,380.0,,,
22845,31667,29797,AC,0.19239278399999996,0.05562677879999999,4.27786902631579e-08,520.0,True,520.0,1554.6888048738242,0.5,40.0,0.03576580471091806,0.1386689039155839,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcbcfd81a0>,380.0,,,
28276,31669,31309,AC,18.389484399999997,5.316981279999999,4.088914957063712e-06,520.0,True,520.0,1554.6888048738242,0.5,40.0,2.116935948646006,8.207649458216352,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0d972c0>,380.0,,,
22843,31674,27823,AC,12.04449064,3.4824370399999998,2.6781065747922436e-06,520.0,True,520.0,1554.6888048738242,0.5,40.0,1.3832825583139614,5.36317518135937,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb08b2420>,380.0,,,
19087,31676,28375,AC,38.88229919999999,11.242103160000001,8.645510500000001e-06,520.0,True,520.0,1554.6888048738242,0.5,40.0,4.464062812864049,17.307780497979643,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcafc86720>,380.0,,,
25746,31676,29009,AC,3.93283508,1.1371052359999998,8.744681982686981e-07,520.0,True,520.0,1554.6888048738242,0.5,40.0,0.456340638370174,1.7692949074234756,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcac984f80>,380.0,,,
25990,31677,28294,AC,1.8589333999999997,0.53747846,1.0333463684210526e-07,260.0,True,260.0,1554.6888048738242,0.5,40.0,0.10752999962368283,0.41690847742361614,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb08b0ce0>,380.0,,,
8049,31679,15117,AC,8.403285799999999,2.42965996,1.868483608864266e-06,520.0,True,520.0,1554.6888048738242,0.5,40.0,0.9754953764370654,3.7821286482603385,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0d483e0>,380.0,,,
