name,scn_name,v_nom,carrier,x,y,geom,country
35943,eGon2035_lowflex,380.0,AC,6.8095067,51.194791200000004,0101000020e610000050920953ef3c1b4039c604ebee984940,DE
2847,eGon2035_lowflex,380.0,AC,6.8244825,51.165488800000006,0101000020e61000004e7ff623454c1b405aedabbc2e954940,DE
6605,eGon2035_lowflex,380.0,AC,6.7656556000000005,51.1454894,0101000020e61000003eff870508101b4014758b659f924940,DE
25410,eGon2035_lowflex,380.0,AC,6.7702295,51.145799600000004,0101000020e610000061a8c30ab7141b408ce2b08fa9924940,DE
9279,eGon2035_lowflex,380.0,AC,6.7910355000000004,51.132134900000004,0101000020e610000069e6c935052a1b408314e1cbe9904940,DE
3558,eGon2035_lowflex,380.0,AC,6.759881600000001,51.005553500000005,0101000020e61000002154f3661e0a1b406e7022fab5804940,DE
2123,eGon2035_lowflex,380.0,AC,6.585418000000001,51.0495723,0101000020e61000007cf5f1d077571a40cda4976258864940,DE
2116,eGon2035_lowflex,380.0,AC,6.623261800000001,51.0794319,0101000020e610000067625f57387e1a402c6112d32a8a4940,DE
2071,eGon2035_lowflex,380.0,AC,6.8245709,51.089368300000004,0101000020e6100000e3ee62505c4c1b404ae6a26b708b4940,DE
2637,eGon2035_lowflex,380.0,AC,7.400643400000001,51.101989700000004,0101000020e6100000d96e7143429a1d40b2039dff0d8d4940,DE
2412,eGon2035_lowflex,380.0,AC,7.124522600000001,51.173554900000006,0101000020e61000009a733ada827f1c40c1c7050c37964940,DE
7474,eGon2035_lowflex,380.0,AC,7.3834781000000005,51.3549646,0101000020e6100000cbeda87bae881d406e1ee27a6fad4940,DE
35647,eGon2035_lowflex,380.0,AC,8.494121442876708,50.13088035697449,0101000020e6100000cad05a7cfdfc2040767202b0c0104940,DE
7505,eGon2035_lowflex,380.0,AC,8.4917238,50.132581200000004,0101000020e61000006754cf38c3fb20404008b76bf8104940,DE
7635,eGon2035_lowflex,380.0,AC,8.4806384,50.096336900000004,0101000020e61000004e67823c16f62040f3727dc4540c4940,DE
8470,eGon2035_lowflex,380.0,AC,8.5869678,50.135290100000006,0101000020e6100000329c210b872c21407e7c9d2f51114940,DE
27725,eGon2035_lowflex,380.0,AC,8.775649600000001,49.973480900000006,0101000020e61000009c4fc2f1218d2140ed63aa059bfc4840,DE
10892,eGon2035_lowflex,380.0,AC,8.9805583,50.0581831,0101000020e610000089a4ccbc0bf6214007d7378b72074940,DE
20880,eGon2035_lowflex,380.0,AC,8.508447,50.0334955,0101000020e6100000a67f492a5304214016889e9449044940,DE
7210,eGon2035_lowflex,380.0,AC,8.5311655,49.853019100000004,0101000020e6100000e886a6ecf40f214083aed8ba2fed4840,DE
12844,eGon2035_lowflex,380.0,AC,8.9446656,49.570313600000006,0101000020e6100000fc4fa335abe32140663b3a0900c94840,DE
13522,eGon2035_lowflex,380.0,AC,8.743260600000001,50.162338000000005,0101000020e610000089cf42a78c7c2140f472d87dc7144940,DE
26778,eGon2035_lowflex,380.0,AC,8.9153976,50.1030573,0101000020e61000007dac85feaed421409a8e4afb300d4940,DE
9254,eGon2035_lowflex,380.0,AC,8.8964066,50.193347200000005,0101000020e61000004dd64dcef5ca2140f862de99bf184940,DE
24676,eGon2035_lowflex,380.0,AC,9.151175700000001,49.8683734,0101000020e61000005be6bee6664d2240b1db0cdc26ef4840,DE
6429,eGon2035_lowflex,380.0,AC,8.0437361,50.7637926,0101000020e6100000264ffe9364162040a2f6b6f4c3614940,DE
1915,eGon2035_lowflex,380.0,AC,7.7420306000000005,50.874557700000004,0101000020e610000069869eded6f71e4085fbb781f16f4940,DE
9951,eGon2035_lowflex,380.0,AC,7.9237323,50.71309350000001,0101000020e610000013094be1e6b11f40bfbed6a5465b4940,DE
29296,eGon2035_lowflex,380.0,AC,12.1525026,49.8072061,0101000020e6100000251c1fd2144e2840dc508c8752e74840,DE
29036,eGon2035_lowflex,380.0,AC,11.9468899,49.708730300000006,0101000020e61000004fd3c2c0cee427409717aaacb7da4840,DE
29151,eGon2035_lowflex,380.0,AC,12.169403200000001,49.647487700000006,0101000020e6100000eeac2704bc562840f90780e0e0d24840,DE
338,eGon2035_lowflex,380.0,AC,12.1710455,49.647671300000006,0101000020e610000085419946935728406707a6e4e6d24840,DE
14689,eGon2035_lowflex,380.0,AC,11.5993344,49.3948946,0101000020e61000004ebc5ef5db322740fa2e00e88bb24840,DE
28935,eGon2035_lowflex,380.0,AC,12.084889800000001,49.299076400000004,0101000020e6100000298705ad762b2840b280ae2248a64840,DE
13631,eGon2035_lowflex,380.0,AC,13.056474900000001,48.271509800000004,0101000020e6100000fa163147ea1c2a4092c547d5c0224840,DE
23034,eGon2035_lowflex,380.0,AC,11.7722519,50.210324500000006,0101000020e6100000388cdd99648b27401786c8e9eb1a4940,DE
35477,eGon2035_lowflex,380.0,AC,11.288287148483391,50.02747119867282,0101000020e6100000c02f855f9a932640dbf01d2d84034940,DE
27327,eGon2035_lowflex,380.0,AC,11.376242300000001,49.934322,0101000020e610000060beabd4a2c0264077f700dd97f74840,DE
12977,eGon2035_lowflex,380.0,AC,10.6657834,49.9764618,0101000020e61000007b70d28fe15425408b6544b3fcfc4840,DE
29909,eGon2035_lowflex,380.0,AC,11.424616100000001,50.0966759,0101000020e6100000ccb50d4867d92640db673ae05f0c4940,DE
29033,eGon2035_lowflex,380.0,AC,11.4259529,50.095609700000004,0101000020e6100000d1459e7f16da264017574bf03c0c4940,DE
18516,eGon2035_lowflex,380.0,AC,11.3498157,50.4265064,0101000020e610000034411e0b1bb3264071c4ffc297364940,DE
19579,eGon2035_lowflex,380.0,AC,11.2913893,50.304609400000004,0101000020e610000005cf73fa30952640f086d970fd264940,DE
24376,eGon2035_lowflex,380.0,AC,11.6012261,50.887037600000006,0101000020e6100000d5004ae8d33327404329b5728a714940,DE
20268,eGon2035_lowflex,380.0,AC,6.703839100000001,51.006166300000004,0101000020e610000095957032bbd01a402e6bac0eca804940,DE
4982,eGon2035_lowflex,380.0,AC,6.6994739,50.974868300000004,0101000020e61000004f9fd3e242cc1a401d34057cc87c4940,DE
3911,eGon2035_lowflex,380.0,AC,6.670349300000001,50.990323700000005,0101000020e61000000396010c70ae1a4014fa4fedc27e4940,DE
6607,eGon2035_lowflex,380.0,AC,6.7181588,51.1952757,0101000020e6100000a3563d0565df1a400d9a4ccbfe984940,DE
23089,eGon2035_lowflex,380.0,AC,6.7380016000000005,51.1683554,0101000020e61000002c9501b1b6f31a40718d74ab8c954940,DE
3587,eGon2035_lowflex,380.0,AC,6.586962000000001,51.1138222,0101000020e6100000a1fa07910c591a408647d1b9918e4940,DE
2084,eGon2035_lowflex,380.0,AC,6.1909801,51.8072114,0101000020e61000004bbf8e4990c31840acfa01b452e74940,DE
2852,eGon2035_lowflex,380.0,AC,6.9357514,51.1420911,0101000020e6100000afbe709d35be1b40bec6890a30924940,DE
8032,eGon2035_lowflex,380.0,AC,7.2516233,51.222491600000005,0101000020e61000007aa5d189a9011d403fd1d09a7a9c4940,DE
2746,eGon2035_lowflex,380.0,AC,7.037687300000001,51.096173500000006,0101000020e6100000efe5e37f97261c40f69eca694f8c4940,DE
1840,eGon2035_lowflex,380.0,AC,7.1214455,51.1700984,0101000020e610000048fc8a355c7c1c400c8dccc8c5954940,DE
7601,eGon2035_lowflex,380.0,AC,7.6320310000000005,51.305535600000006,0101000020e6100000933b6c2233871e40c3e160ca1ba74940,DE
7506,eGon2035_lowflex,380.0,AC,8.490645200000001,50.133443500000006,0101000020e6100000f7e0ffd835fb2040912e36ad14114940,DE
35787,eGon2035_lowflex,380.0,AC,8.59413311996967,50.09433213417007,0101000020e6100000f97a5f3732302140759c4b13130c4940,DE
8135,eGon2035_lowflex,380.0,AC,8.548389100000001,50.095278500000006,0101000020e61000003cf7c374c618214088c1fc15320c4940,DE
7778,eGon2035_lowflex,380.0,AC,8.5816332,50.1330849,0101000020e61000002189a8d3cb292140b48b0eed08114940,DE
27718,eGon2035_lowflex,380.0,AC,8.7756941,49.970699800000006,0101000020e61000007b66eec6278d2140ec9d1be43ffc4840,DE
24079,eGon2035_lowflex,380.0,AC,8.557637900000001,49.992053500000004,0101000020e61000002f05ffb6821d2140f130ed9bfbfe4840,DE
28328,eGon2035_lowflex,380.0,AC,8.7825871,49.9887056,0101000020e6100000008ba141af902140a0afb4e78dfe4840,DE
24172,eGon2035_lowflex,380.0,AC,8.824077200000001,49.9528047,0101000020e61000002ec25e72eda52140d0fc2081f5f94840,DE
20812,eGon2035_lowflex,380.0,AC,8.5444638,50.053161900000006,0101000020e610000037b68df5c316214056f25602ce064940,DE
10245,eGon2035_lowflex,380.0,AC,8.9882779,50.057376500000004,0101000020e610000018b8978ffff921408c87f71c58074940,DE
28591,eGon2035_lowflex,380.0,AC,9.1709969,49.8562383,0101000020e61000004d6fdae78c572240940a743799ed4840,DE
26874,eGon2035_lowflex,380.0,AC,9.5709082,49.826949400000004,0101000020e6100000550960144e24234032395a7ad9e94840,DE
28651,eGon2035_lowflex,380.0,AC,9.431316800000001,49.7942234,0101000020e6100000466e3c8ed5dc2240e55bc41ca9e54840,DE
35443,eGon2035_lowflex,380.0,AC,9.725087453801752,49.80477697877352,0101000020e61000000aa3a9a93e732340f6339aee02e74840,DE
9447,eGon2035_lowflex,380.0,AC,7.942052200000001,50.8371651,0101000020e6100000da7ff854a9c41f4021edda39286b4940,DE
1895,eGon2035_lowflex,380.0,AC,7.1893199,50.792994300000004,0101000020e61000008fed6b13ddc11c400c3554d680654940,DE
1798,eGon2035_lowflex,380.0,AC,7.198806200000001,50.836770300000005,0101000020e6100000d9f73cda93cb1c40cf61084a1b6b4940,DE
1916,eGon2035_lowflex,380.0,AC,7.666026800000001,50.9296133,0101000020e6100000c409f1ed02aa1e409cb69091fd764940,DE
1918,eGon2035_lowflex,380.0,AC,7.7293943,50.8765992,0101000020e6100000258ee156e6ea1e4092d90f6734704940,DE
6137,eGon2035_lowflex,380.0,AC,7.8895423000000005,50.7722059,0101000020e61000006ea23b2de48e1f409e2397a4d7624940,DE
29038,eGon2035_lowflex,380.0,AC,12.1563935,49.8075825,0101000020e61000002c9d0fcf12502840352905dd5ee74840,DE
29012,eGon2035_lowflex,380.0,AC,11.962495500000001,49.523834900000004,0101000020e61000002718ce35ccec27407100a2050dc34840,DE
340,eGon2035_lowflex,380.0,AC,12.322835300000001,49.6410788,0101000020e61000001cfd1eab4aa528405814c0de0ed24840,DE
36164,eGon2035_lowflex,380.0,AC,11.349583816590886,49.51144823372916,0101000020e6100000fcef66a6fcb226405bbbbe2277c14840,DE
28974,eGon2035_lowflex,380.0,AC,12.0904705,49.2588597,0101000020e61000006b813d26522e28404ee08c5022a14840,DE
28851,eGon2035_lowflex,380.0,AC,12.0801853,49.287955200000006,0101000020e61000006a3d320c0e292840495b4bb7dba44840,DE
28968,eGon2035_lowflex,380.0,AC,11.8712564,49.425154400000004,0101000020e610000084dca05115be274011e099756bb64840,DE
14829,eGon2035_lowflex,380.0,AC,12.0866085,49.335227100000004,0101000020e61000007a1c06f3572c2840d19dbbb8e8aa4840,DE
12791,eGon2035_lowflex,380.0,AC,13.058824900000001,48.2679812,0101000020e610000086611b4c1e1e2a40aff83c354d224840,DE
12790,eGon2035_lowflex,380.0,AC,13.052544900000001,48.2698933,0101000020e6100000a824462ae71a2a406b7418dd8b224840,DE
12869,eGon2035_lowflex,380.0,AC,13.100319200000001,48.6661239,0101000020e61000006052c6095d332a40c0ca468c43554840,DE
27914,eGon2035_lowflex,380.0,AC,13.1016309,48.6640165,0101000020e6100000ae861ff708342a4090c01f7efe544840,DE
29073,eGon2035_lowflex,380.0,AC,11.713780300000002,50.3195745,0101000020e6100000e30e8a9c746d27405a1135d1e7284940,DE
23892,eGon2035_lowflex,380.0,AC,11.768907100000002,50.2104678,0101000020e61000000d530031ae89274038eede9bf01a4940,DE
23482,eGon2035_lowflex,380.0,AC,11.9486816,50.2371229,0101000020e610000048a23c98b9e52740fc500e0b5a1e4940,DE
1485,eGon2035_lowflex,380.0,AC,12.518938200000001,49.641707600000004,0101000020e61000004c4a8b44b20929401ecc817923d24840,DE
27817,eGon2035_lowflex,380.0,AC,10.9160547,49.911605200000004,0101000020e6100000b6b1231f05d52540896eac7aaff44840,DE
27431,eGon2035_lowflex,380.0,AC,11.5195282,49.939289300000006,0101000020e610000012b3a899ff092740cb7dbca13af84840,DE
28144,eGon2035_lowflex,380.0,AC,10.840597,49.927529,0101000020e61000003f3be0ba62ae2540b98b3045b9f64840,DE
12985,eGon2035_lowflex,380.0,AC,10.6626551,49.9771451,0101000020e6100000230e7e87475325402cf9331713fd4840,DE
13431,eGon2035_lowflex,380.0,AC,10.6606693,49.9752226,0101000020e610000043f1193f43522540f9a81a18d4fc4840,DE
28967,eGon2035_lowflex,380.0,AC,11.427029600000001,50.108135600000004,0101000020e610000012d9ac9fa3da264045c42863d70d4940,DE
29032,eGon2035_lowflex,380.0,AC,11.5482809,49.956660600000006,0101000020e6100000fb0a2d46b8182740962fc3da73fa4840,DE
19577,eGon2035_lowflex,380.0,AC,11.2466007,50.2997804,0101000020e610000067576b72427e2640acfd42345f264940,DE
20253,eGon2035_lowflex,380.0,AC,6.8068073,50.9694866,0101000020e61000003db25eb12b3a1b4083740c23187c4940,DE
4979,eGon2035_lowflex,380.0,AC,6.8017175000000005,50.967972700000004,0101000020e61000000686ac6ef5341b40def58887e67b4940,DE
2854,eGon2035_lowflex,380.0,AC,6.879764700000001,51.189157400000006,0101000020e610000076b39a09e1841b40f165474f36984940,DE
1676,eGon2035_lowflex,380.0,AC,6.8381183000000005,51.0416089,0101000020e61000006bb702af3b5a1b407c5cc07053854940,DE
35769,eGon2035_lowflex,380.0,AC,6.849005301165209,51.053246285637805,0101000020e6100000738a4aa561651b4053b937c6d0864940,DE
8036,eGon2035_lowflex,380.0,AC,7.251223100000001,51.1875851,0101000020e6100000bcffd9a040011d40c3dbdec902984940,DE
12624,eGon2035_lowflex,380.0,AC,7.147985,51.162418300000006,0101000020e6100000ba313d6189971c40cf62731fca944940,DE
2335,eGon2035_lowflex,380.0,AC,7.031559100000001,51.095361700000005,0101000020e61000009690590751201c403f65ebcf348c4940,DE
7598,eGon2035_lowflex,380.0,AC,7.7057903,51.2780447,0101000020e61000000c5641b1bad21e40bfa9fef796a34940,DE
10307,eGon2035_lowflex,380.0,AC,7.9303724,51.0044261,0101000020e61000007567dc8ab3b81f40da5fd10891804940,DE
295,eGon2035_lowflex,380.0,AC,8.528940200000001,49.856341500000006,0101000020e61000005414f93fd10e2140935a28999ced4840,DE
27745,eGon2035_lowflex,380.0,AC,8.7786074,49.968744300000004,0101000020e6100000e1d80ea1a58e2140dd572fd0fffb4840,DE
22635,eGon2035_lowflex,380.0,AC,8.776548100000001,49.9712241,0101000020e6100000b98a6ab6978d2140244b411251fc4840,DE
24078,eGon2035_lowflex,380.0,AC,8.508683900000001,50.0333752,0101000020e6100000e400553772042140ad3f78a345044940,DE
24069,eGon2035_lowflex,380.0,AC,8.825759,49.9526945,0101000020e61000005dc136e2c9a621401f4ab4e4f1f94840,DE
25134,eGon2035_lowflex,380.0,AC,8.8270619,49.950222000000004,0101000020e6100000068948a874a7214049f8dedfa0f94840,DE
20813,eGon2035_lowflex,380.0,AC,8.508921800000001,50.033288000000006,0101000020e61000006371ee6591042140b5acfbc742044940,DE
96,eGon2035_lowflex,380.0,AC,8.5860302,49.81577720000001,0101000020e6100000caef7e260c2c2140476925636be84840,DE
10246,eGon2035_lowflex,380.0,AC,8.994693100000001,50.0526813,0101000020e61000001d1dfc6948fd21402e4ec642be064940,DE
29366,eGon2035_lowflex,380.0,AC,9.164340900000001,49.8335998,0101000020e610000059ca8d7d24542240e079f365b3ea4840,DE
28485,eGon2035_lowflex,380.0,AC,9.639134100000001,49.947490800000004,0101000020e61000004d84b2953c47234065a1e76047f94840,DE
23382,eGon2035_lowflex,380.0,AC,9.894496,49.805578800000006,0101000020e61000003ece3461fbc92340ec2cc4341de74840,DE
9443,eGon2035_lowflex,380.0,AC,7.939570300000001,50.8498201,0101000020e6100000f12b7bb71ec21f40e27db0e7c66c4940,DE
4012,eGon2035_lowflex,380.0,AC,7.1868619,50.779732200000005,0101000020e61000004479d5b958bf1c40af51c543ce634940,DE
1917,eGon2035_lowflex,380.0,AC,7.5759856,50.9528697,0101000020e610000025de4b2bcf4d1e40b76c63a2f7794940,DE
7700,eGon2035_lowflex,380.0,AC,7.6499959,50.92309100000001,0101000020e6100000e822748698991e40b11d8cd827764940,DE
9549,eGon2035_lowflex,380.0,AC,7.8871048,50.7807168,0101000020e61000009d7f6033658c1f4009b83187ee634940,DE
14032,eGon2035_lowflex,380.0,AC,11.737413100000001,48.8510179,0101000020e6100000b248b8358e792740c2679027ee6c4840,DE
28014,eGon2035_lowflex,380.0,AC,12.2155413,49.871594200000004,0101000020e6100000e9dfe46d5b6e28401031146690ef4840,DE
28973,eGon2035_lowflex,380.0,AC,11.6856641,49.606784100000006,0101000020e610000022156b5d0f5f2740cd9df419abcd4840,DE
28908,eGon2035_lowflex,380.0,AC,11.2298177,49.3682694,0101000020e6100000791563aaaa7526400c8fa27323af4840,DE
28920,eGon2035_lowflex,380.0,AC,11.124213600000001,49.6955047,0101000020e6100000d66fcbec983f26406e5b4a4c06d94840,DE
13281,eGon2035_lowflex,380.0,AC,12.2224512,48.584258500000004,0101000020e610000073e9a91fe57128407cf486fbc84a4840,DE
28079,eGon2035_lowflex,380.0,AC,11.7369465,48.8011217,0101000020e6100000a7cd380d51792740d7cee6278b664840,DE
23642,eGon2035_lowflex,380.0,AC,11.9187346,48.858253100000006,0101000020e61000004468a96164d627406718d23cdb6d4840,DE
28287,eGon2035_lowflex,380.0,AC,12.2078226,48.9966747,0101000020e610000048bd4cb9676a284014a05c09937f4840,DE
23315,eGon2035_lowflex,380.0,AC,12.148428200000001,49.060613000000004,0101000020e6100000ba9bf1c7fe4b2840325bb22ac2874840,DE
28933,eGon2035_lowflex,380.0,AC,12.149334300000001,49.0018509,0101000020e610000095579d8b754c2840ed7b79a63c804840,DE
29131,eGon2035_lowflex,380.0,AC,12.022812400000001,49.220475900000004,0101000020e6100000f5e21f11ae0b28403107e68d389c4840,DE
28975,eGon2035_lowflex,380.0,AC,12.280531100000001,49.211342300000005,0101000020e61000009605b8c5a18f28407761b5430d9b4840,DE
26499,eGon2035_lowflex,380.0,AC,12.1083315,49.1404009,0101000020e6100000d540f339773728401cea1ca8f8914840,DE
27975,eGon2035_lowflex,380.0,AC,12.1002086,49.176522500000004,0101000020e61000004f8ea78a4e3328400c410e4a98964840,DE
12789,eGon2035_lowflex,380.0,AC,12.9981969,48.295336000000006,0101000020e6100000eaef00aa13ff29406eaaee91cd254840,DE
12868,eGon2035_lowflex,380.0,AC,12.2971237,48.608894500000005,0101000020e6100000a8bbfc98209828406e1b4641f04d4840,DE
28133,eGon2035_lowflex,380.0,AC,13.1129935,48.647997200000006,0101000020e61000003752b648da392a4026f37e92f1524840,DE
29306,eGon2035_lowflex,380.0,AC,12.8512947,48.764439700000004,0101000020e61000002a841fe6dcb32940cda1fb28d9614840,DE
29153,eGon2035_lowflex,380.0,AC,11.8782466,50.3360185,0101000020e61000007aa5d189a9c12740ed2c7aa7022b4940,DE
22072,eGon2035_lowflex,380.0,AC,11.6148068,50.1808239,0101000020e610000082b7f6f4c73a2740e76ad03c25174940,DE
28830,eGon2035_lowflex,380.0,AC,11.9348971,50.2815608,0101000020e610000020402bd5aade2740f5ea2d2f0a244940,DE
27865,eGon2035_lowflex,380.0,AC,10.929928400000001,49.8824137,0101000020e6100000443e43931fdc25406c859feef2f04840,DE
29506,eGon2035_lowflex,380.0,AC,11.5501962,49.9106758,0101000020e610000057c4fa50b31927401b214d0691f44840,DE
28372,eGon2035_lowflex,380.0,AC,11.5453358,49.955435400000006,0101000020e61000000ead04413617274069380ab54bfa4840,DE
13725,eGon2035_lowflex,380.0,AC,10.9354552,49.563682400000005,0101000020e61000000cbfe5fbf3de254058aab0be26c84840,DE
29322,eGon2035_lowflex,380.0,AC,10.7196257,49.969201000000005,0101000020e6100000e3b89dc772702540112043c70efc4840,DE
12978,eGon2035_lowflex,380.0,AC,10.662537400000001,49.979856500000004,0101000020e6100000f6c0221a38532540f32213f06bfd4840,DE
28051,eGon2035_lowflex,380.0,AC,11.4630972,50.112645900000004,0101000020e610000004bd81131bed2640a6434c2e6b0e4940,DE
4978,eGon2035_lowflex,380.0,AC,6.8041691,50.968686600000005,0101000020e6100000a5d0c31a78371b40678929ecfd7b4940,DE
5552,eGon2035_lowflex,380.0,AC,6.803808200000001,50.9684017,0101000020e6100000ca062d7f19371b4006723f96f47b4940,DE
3195,eGon2035_lowflex,380.0,AC,6.848423100000001,51.204774900000004,0101000020e61000000baf6e06c9641b4056455d10369a4940,DE
4144,eGon2035_lowflex,380.0,AC,6.959183800000001,51.066984500000004,0101000020e61000007b692f4734d61b40626bb6f292884940,DE
5237,eGon2035_lowflex,380.0,AC,6.8413034,50.875179,0101000020e6100000ef0d74a37e5d1b40b0928fdd05704940,DE
5290,eGon2035_lowflex,380.0,AC,6.697201000000001,50.97017030000001,0101000020e610000039f4160fefc91a407806578a2e7c4940,DE
1810,eGon2035_lowflex,380.0,AC,6.5728,51.078563100000004,0101000020e61000005f984c158c4a1a4011960c5b0e8a4940,DE
5043,eGon2035_lowflex,380.0,AC,6.5346989,51.0697046,0101000020e610000026d4c21b88231a40bdb09014ec884940,DE
5240,eGon2035_lowflex,380.0,AC,6.585418000000001,51.0495723,0101000020e61000007cf5f1d077571a40cda4976258864940,DE
2431,eGon2035_lowflex,380.0,AC,6.2118343000000005,51.848460100000004,0101000020e610000029af3a17ebd81840ffba2e579aec4940,DE
8034,eGon2035_lowflex,380.0,AC,7.244235700000001,51.183461400000006,0101000020e61000000c1060ec18fa1c40098ac4a97b974940,DE
12625,eGon2035_lowflex,380.0,AC,7.173161400000001,51.167414400000006,0101000020e6100000e3b7d73851b11c409370c6d56d954940,DE
2336,eGon2035_lowflex,380.0,AC,7.096437000000001,51.0766931,0101000020e6100000577f8461c0621c40182a5a14d1894940,DE
2331,eGon2035_lowflex,380.0,AC,7.0194076,51.0932162,0101000020e6100000e72cfd95df131c408c3a2982ee8b4940,DE
2333,eGon2035_lowflex,380.0,AC,6.968540300000001,51.0702628,0101000020e6100000a06e4507c9df1b400d10165ffe884940,DE
2642,eGon2035_lowflex,380.0,AC,7.454208700000001,51.0560691,0101000020e6100000163ce0151cd11d407868b3452d874940,DE
9659,eGon2035_lowflex,380.0,AC,7.9600068,51.009749400000004,0101000020e61000001ec0c7050cd71f40ec13e5773f814940,DE
11199,eGon2035_lowflex,380.0,AC,7.8354505,51.0064829,0101000020e610000018b5fb5580571f40dbbd816ed4804940,DE
10306,eGon2035_lowflex,380.0,AC,7.9626087000000005,50.9611212,0101000020e61000005c615518b6d91f4003bffc04067b4940,DE
8249,eGon2035_lowflex,380.0,AC,8.4727268,50.095737,0101000020e6100000aee2433f09f2204032022a1c410c4940,DE
8740,eGon2035_lowflex,380.0,AC,8.475465400000001,50.0946706,0101000020e610000056c26e3370f3204044728d2a1e0c4940,DE
7920,eGon2035_lowflex,380.0,AC,8.5547324,50.0884155,0101000020e61000002d1098e2051c2140d17af832510b4940,DE
79,eGon2035_lowflex,380.0,AC,8.5259055,49.855720100000006,0101000020e6100000b492567c430d2140d3037a3c88ed4840,DE
81,eGon2035_lowflex,380.0,AC,8.5311655,49.853019100000004,0101000020e6100000e886a6ecf40f214083aed8ba2fed4840,DE
28432,eGon2035_lowflex,380.0,AC,8.683449300000001,49.942691200000006,0101000020e6100000bdf20f11ed5d21400f1df11aaaf84840,DE
