,43776 coal,43777 nuclear,43778 coal,43778 lignite,43778 nuclear,43779 coal,43780 coal,43781 nuclear,43782 lignite,43783 coal,43783 nuclear,43785 nuclear,43787 coal,43787 lignite,43788 nuclear
88,0.0003901034709047569,3.750748646254824e-05,0.0010296546029649016,4.182177275767886e-05,1.0383243428329283e-05,0.0004921627666336758,0.0006399641111901416,8.383839696027203e-07,0.0023503215774288364,0.00011932874443061843,6.953981378591592e-06,6.817285964961789e-05,6.479045166092403e-05,3.608257297628561e-05,1.3278131835045268e-05
89,0.00047116367442427,4.0255083989790844e-05,0.001269270185145068,4.6556487144192016e-05,1.1192680358249104e-05,0.0005968644570984288,0.0007820169133375011,9.249278559615051e-07,0.0027499075138273108,0.00014005832500278768,7.505817923923969e-06,7.410205793598499e-05,7.85557993194888e-05,4.026807402984825e-05,1.4623606747603388e-05
90,0.0007046643347739566,4.455875691028463e-05,0.0019489157762026133,5.6244591267847236e-05,1.2417053461478755e-05,0.0008989022576185958,0.0011870195098276726,1.0716566427075293e-06,0.003567484213057887,0.00019856091874037254,8.308032049589986e-06,8.340165954784826e-05,0.00011624361751087398,4.882717083854902e-05,1.650394588292043e-05
91,0.0016443417032295413,5.147329203959244e-05,0.004469123857542143,7.367192319969335e-05,1.4230178044948545e-05,0.0020980120633878893,0.0027672535911133023,1.29428027392515e-06,0.005280596964099275,0.000458164280631374,9.529078697706986e-06,9.871652763482472e-05,0.0002764552684654251,6.41010911384873e-05,1.9480518108717953e-05
92,0.0034904740641704974,6.396965559044025e-05,0.009622428287220803,0.00011265674576747943,1.7012049475413125e-05,0.004424408906760517,0.005903342024171185,1.6193820818081434e-06,0.009516525352700148,0.000910718674046224,1.163467493730233e-05,0.00012678629840920624,0.0005394789792487784,9.900193533473532e-05,2.3728249725584098e-05
93,0.508048026861041,9.404449075245531e-05,0.4714085862533473,0.00025838939431355293,2.308601311853009e-05,0.5179879782492662,0.5199796343757026,2.241283132822296e-06,0.024115348460059645,0.24819464870366365,1.6188870532463144e-05,0.00019426037025396868,0.19690674553249526,0.0002354486286388031,3.227991201665458e-05
94,0.47241107121757453,0.00016152841571271943,0.4752631967216484,0.0008089345077294268,3.6550848362561686e-05,0.45669493400410355,0.44659956897065184,3.6278712440095536e-06,0.08577671562141231,0.7468619359672973,2.6228039528547086e-05,0.0003446830064136139,0.8001914227510595,0.0007072572697891875,5.1103709326971436e-05
95,0.009027702992236035,0.0008145238147020197,0.025113811128243325,0.9971657876002661,0.00016567230565211121,0.011946218801644665,0.015863269782544463,1.962962927158904e-05,0.7687623200756085,0.0019937547560596237,0.00013497587968105035,0.0017566894976901073,0.0011520113749281902,0.9974398811469157,0.00022776622831005973
96,0.0015343362645526195,0.03134070393133795,0.0043682847452744655,0.0004233086636636469,0.00770107145266124,0.001973274903503913,0.0026327953468007316,0.0008817592234340226,0.03128575083295168,0.0003944320525653983,0.00544165674438465,0.04948205173493334,0.00020213575601340708,0.00038662340457073607,0.011391377410130351
97,0.0017019901214696026,0.05771141716039869,0.004794683222552118,0.00016093931673675943,0.0556779066902472,0.002175339658921858,0.0028925407999229324,0.026863360759261677,0.014591446282415217,0.00042400444630174834,0.017503887191690288,0.04934721612697911,0.0002506800078256922,0.00013739351888129397,0.09157940119890655
98,0.0032332790659360252,0.02906084225767734,0.008915012227456845,0.0001482246971620339,0.020392386623317185,0.004117875786141016,0.005464494815002006,0.00973229368672152,0.013670302981652588,0.0008168090555138992,0.0084335466687636,0.029449157980234127,0.0004633435246531441,0.00013048375898738922,0.02971677419170521
99,0.17048388429308126,0.01846228212780523,0.12414861036632056,0.00022408929005814934,0.007975827800595957,0.1596721776866124,0.14505662935692265,0.0017849166470677539,0.02197176373868536,0.12060936715818198,0.004279854516538936,0.0217385686782034,0.09955885322970544,0.00019957821311055604,0.010604133286858268
100,0.12984250313738094,0.012336091190149704,0.13269415521367856,0.0006503358135087472,0.003938877309997469,0.13083725409834687,0.13195673889809265,0.0006251304538221849,0.06331892382461947,0.13101117818570948,0.0023610322349285357,0.016925893416994627,0.12821714862869568,0.0005696017853537264,0.005170215486260351
101,0.11944840665959144,0.009232667758911864,0.12202000132726376,0.15062233989329418,0.0025992977694514977,0.12068828068695056,0.1214846033671508,0.00034642226970387077,0.1315128518743852,0.12214252352884152,0.0016191207041236747,0.014031591227024787,0.1209685776292674,0.14987854232852277,0.003370908838226254
102,0.11166893614479584,0.0072886573462725285,0.11365149967107313,0.1322258805980018,0.0017810692003075428,0.11241844910927314,0.11302484844612008,0.00020890523992624503,0.1150244054572121,0.10923190279465309,0.001218076687490202,0.012037614289512551,0.11818212278184188,0.13236878896466525,0.0023364306912364878
103,0.10733033795866677,0.006351688642231753,0.1083629594190507,0.12014719829858352,0.0014524080553153453,0.10758774724889736,0.10792686872894186,0.00015911494517374658,0.10822913090053624,0.10567234601929207,0.0009070268528560019,0.010978612070938379,0.1101210629889561,0.1204020518438359,0.0019075991029158662
104,0.10629696457858104,0.007665905815546505,0.10631790643616822,0.11211260572732419,0.0017709015891439772,0.10625450518122583,0.10628844661693883,0.00020065789043815634,0.10698239471530165,0.10807490728345057,3.115885650511987e-05,0.012548769626007155,0.10718795463336236,0.11222099218405339,0.002304000373073973
105,0.11048054231685313,0.012673469629209594,0.10879974128695731,0.10716775743502575,0.0032280191100514406,0.11008068302207566,0.1096264128721012,0.00045149965928237734,0.11100241347123295,0.11778209616788259,1.0663644889955821e-05,0.016734199766956767,0.1086122493908834,0.10714058006604404,0.004224349317936839
106,0.11143850257249291,0.0322278040859613,0.11043751229917918,0.10557495812456623,0.0147635131853734,0.11131909307591632,0.11102688270589942,0.002901534320154552,0.12172588755110486,0.13127262631645933,7.005995594055453e-06,0.02520811491795476,0.11039087571218299,0.10549180589260641,0.019976895467385885
107,0.11147609447452296,0.0458434882801494,0.11081846658675111,0.10939168664424097,0.0891964130038182,0.11141096567658024,0.1112471603799383,0.07492632283192467,0.1415861271864985,0.15075166205411553,5.415428365968033e-06,0.028720034647419894,0.11106924157247416,0.1092677448794173,0.1112211884865746
108,0.11112487282604624,0.04789571595681416,0.11064376963261577,0.11067323838161269,0.07751362559271996,0.11108743920310646,0.11098567632517768,0.28443607855400443,0.013433543889125009,0.00017929830472370202,4.458426877275106e-06,0.03078392638300548,0.11134353210715243,0.11059158041161908,0.1419998919651961
109,0.11075158151401077,0.04018924259850075,0.11034018637071767,0.11083421790482445,0.0163123393148613,0.11072857725672539,0.11064766847801161,0.005645522303709076,0.003000490903014105,4.1942960303574425e-05,3.7856527683570775e-06,0.03060473929612087,0.11123355952467254,0.11080268480873653,0.03523090159228021
110,0.11055621265453197,0.018916623694302463,0.1101365934504794,0.11056417523475455,0.0033682010532358735,0.11051193097995185,0.11043339821452365,0.000657229575939918,0.001491095966140635,2.4173487973800446e-05,3.2849688841800996e-06,0.023723191203355278,0.11101620859663999,0.11055088062380238,0.005172968359371382
111,0.11060432178709148,0.012083935914233214,0.1101277229502807,0.1102298849667339,0.001979618989355827,0.11055754274440117,0.11044140106028222,0.0002647725226139885,0.00094749470582404,1.7446813227223865e-05,2.906690172231108e-06,0.019230452475706167,0.11079765419766506,0.11022468523058837,0.0030409560913391754
112,0.11069348197998786,0.02119840089123716,0.1101827131511211,0.11002424165549363,0.004553048084976768,0.11068924355949547,0.11054242093446728,0.00048792247548342445,0.0006789717548940415,1.364325987797213e-05,2.6014432161111945e-06,0.02596482988174379,0.1107214960424778,0.1099935093670689,0.007270542615708362
113,0.11075230964848817,0.030808082853105136,0.11023683993907792,0.11003944989389228,0.006445891347036358,0.11074589934846361,0.11060174312082467,0.0008837737433120619,0.000516764592449156,1.111915847772546e-05,2.364444322482775e-06,0.03820272689806903,0.11084197140518869,0.10993347427459717,0.009982541933121546
114,0.11073297726606499,0.043810604010596506,0.1102463739353596,0.11005793302746106,0.010201210104675383,0.11072786526177282,0.11059794978930912,0.0017192591065087743,0.0004574356467567736,9.749283220515016e-06,2.2226594508536288e-06,0.05231319734399227,0.11104527303260438,0.10994260981658141,0.014597563008312133
115,0.11073129822253912,0.08050855317571158,0.11025117058013585,0.11008893077281351,0.03328387884413068,0.11071740615793682,0.11058996350686905,0.006705760636435227,0.0004619619414259067,9.66299203330997e-06,2.313781892721328e-06,0.07810261394207141,0.11125077850241022,0.10994188569410489,0.049342078883673444
116,0.1107486627404471,0.1347544051360387,0.11025492972542048,0.11010546392816654,0.21525228017186712,0.11072078081018875,0.1105895271876109,0.28043521388936854,0.0004880292633727232,1.0372687561238086e-05,2.548323383105407e-06,0.1197055339222085,0.11133522313640759,0.10991065360375546,0.30037357103576595
117,0.11075951824263093,0.42565541321895733,0.1102620959185539,0.11010055529183341,0.5300639209940152,0.11071730089474228,0.11059104752278884,0.3537379244367364,0.0005255996971181239,1.1302414636359164e-05,2.803703344732672e-06,0.4060980245461865,0.11135656769932173,0.1098540754781786,0.30805046305646255
118,0.11072862533902854,0.04317352801379483,0.11024529439745671,0.11006048745436614,0.029528205287807266,0.11070096754638598,0.11058148557292231,0.06690039353536502,0.0005743284842774337,1.2265393095721293e-05,3.031960213152314e-06,0.040898908556851944,0.11123594630201507,0.10983221520105517,0.034220169712053446
119,0.11069229949634664,0.03942602276992495,0.11022922574937954,0.11001280998867666,0.023689897045368065,0.1106856818782803,0.11057631628583915,0.06304150485804247,0.0006401610272831071,1.3471204993908931e-05,3.244693476147717e-06,0.03507003548841664,0.11115152204199795,0.10980157318158151,0.03403776786829638
120,0.11070053973584586,0.033912725287121394,0.1102116038140024,0.11000266857938752,0.023389958987895535,0.11068655242658805,0.1105796630122273,0.03943969962446448,0.0007390735111153998,1.591402211731428e-05,3.6057879123315546e-06,0.03336354426332102,0.11110695644226871,0.10979017408861809,0.03501708768735123
121,0.11072689093312243,0.03178124018707616,0.11022846702487864,0.11003555964096345,0.023321986386437323,0.11070957106106805,0.11058485111548562,0.027139034711605448,0.0009088575398843242,1.9681250059487673e-05,3.870347330131323e-06,0.030861982728938916,0.11110375087774994,0.1099047929352719,0.03620126342235474
122,0.11073895201469326,0.03128331152541069,0.11023569266031283,0.11004795042223904,0.023838784119175598,0.11071911889943332,0.11058696894448677,0.028150451776195445,0.001229703894374409,2.639630294949941e-05,4.037468259459444e-06,0.028532211758845977,0.11113982763477528,0.10996109606929595,0.03806292951558947
123,0.11073182789537789,0.031099123467253614,0.11023251552539351,0.11004599809239192,0.024253001056589826,0.11070510125695888,0.11057576090847786,0.024472990963139422,0.0018225375723599632,4.2191273112136025e-05,4.181974839529674e-06,0.025325347041489848,0.11109256137422381,0.10997186495521116,0.04097092576112349
124,0.11072201843629624,0.03102137610889225,0.11022627256569013,0.11004031962777394,0.025949944279645285,0.11068811207801478,0.1105643550811593,0.024728503145178018,0.0019944146693195238,4.692857433237575e-05,3.996596386574145e-06,0.020986703306997197,0.11106474197026993,0.10996845240370057,0.04584834979031188
125,0.11072104847767425,0.03130574598253729,0.11022549209305019,0.11004497219900716,0.0309756203630944,0.11067198433925965,0.11054851248060615,0.035694724765588375,0.001905942209941966,4.3133198464494264e-05,3.7832555090201735e-06,0.016381011782191743,0.1111900502967877,0.10997247008174216,0.05694168860685509
126,0.11073247858363126,0.0307772085370734,0.11022776432392532,0.11006176119760093,0.02254601297897142,0.1106683477652337,0.11053684725060248,0.007414878029983772,0.0016690290914399587,3.518067218441842e-05,3.51805574310617e-06,0.009895374508726844,0.1113199927182765,0.10997885979766378,0.07673008953260418
127,0.11074289104631094,0.02842862239243967,0.11022156036170494,0.11007651452511351,0.015969542402161557,0.11067864613331878,0.11054103419814179,0.00901997203370226,0.00085733561213361,1.883318739725493e-05,2.8383003472502954e-06,0.00518650497186846,0.11138639496432974,0.10997847350337907,0.07720745213065484
128,0.11072621667831345,0.01068497689833995,0.11020370617640907,0.11006777473420676,0.005726485359498064,0.11067925866321854,0.11054184869229883,0.0036929528964004805,0.0005530964844916422,1.2892996604833438e-05,2.356984585267249e-06,0.002993217800589088,0.1114440978053857,0.10999482186750675,0.07384214124535142
129,0.11072467209576148,0.01052387181537903,0.1102156981025794,0.11007743786191451,0.004941480315556249,0.11068138841560064,0.11053968149487131,0.002098059011884904,0.0004632788109299511,1.0689141023552994e-05,2.1241983535365486e-06,0.0025950491145504493,0.11130129361749944,0.10998381065009424,0.07111401115749026
130,0.11073320184869472,0.009948504258977392,0.11020866044592453,0.11006133389972234,0.0040987413649690475,0.11070002013712887,0.110551535293337,0.0013659341470291194,0.0004318825047028969,9.714283022468182e-06,2.0034463673415626e-06,0.002315212785147774,0.11122462110936143,0.10998475942288835,0.06878832015534632
131,0.11076107335348549,0.00937539712518302,0.11020920439346775,0.11006879912680825,0.003530579364103057,0.11070529221021731,0.11055839556863754,0.0011047927881329316,0.0004008282998459032,8.945275699738203e-06,1.9114508957437484e-06,0.0020899030899267845,0.11119150603453992,0.10999969783970129,0.06666258412815042
132,0.11074286457651772,0.00897826255589863,0.11021226264419326,0.1100845614515376,0.00319385672361023,0.11069579528082488,0.11055733785951871,0.0009715297689515659,0.0003893073408866521,8.598804633184424e-06,1.879715811136051e-06,0.001873872388453029,0.11113576111263541,0.11001575975065678,0.06507557004453891
133,0.11072050133983742,0.009056293523606325,0.1102112962704018,0.11008810395037287,0.003259846229724146,0.11067005091686584,0.11054854147980857,0.0011700950385177876,0.0003724629705425924,8.100253633224502e-06,1.8463608059672869e-06,0.0016746830833153817,0.11105264061129495,0.11002463108113844,0.06454383341966705
134,0.11070517576836182,0.01014534630656232,0.11020454977485984,0.11007801039322214,0.003247887390023049,0.11064778793142907,0.11053420235256076,0.0012640232541485663,0.00035498318221588454,7.562876628625246e-06,1.8175645023021646e-06,0.0015211147708807102,0.11100736452905903,0.11001923734925742,0.06509565668371274
135,0.11071186912748962,0.00919897185877768,0.11020147586736885,0.1100718236899142,0.002779180560960974,0.11064793207749238,0.11052516953403588,0.0008345777308115074,0.0003345580942190617,6.9652716818681665e-06,1.789238639821861e-06,0.0013326726992916003,0.11098559166932506,0.11001891633591514,0.06653355118423972
136,0.11068393856541833,0.01038236060500507,0.11021049605500063,0.11008448468902762,0.003331342195488942,0.11067295580937436,0.1105429373839497,0.0013188252223040502,0.00031511723871172927,6.3656943307441475e-06,1.7407200917054758e-06,0.0015081466500913036,0.11100205219001147,0.11005596089135433,0.06883540897751923
137,0.11072309114091997,0.01175706512395857,0.11022147990607324,0.1101176822773033,0.00423806662729481,0.11071359552047025,0.1105678673984653,0.0014610792338892414,0.0003227520659496104,6.254026443676443e-06,1.7859051107213187e-06,0.011963967179018266,0.11098984947909425,0.11006155497534256,0.07169088940628442
138,0.1107485409515128,0.013508615485555708,0.1102280960649134,0.11013167054368041,0.005610255414172946,0.11072006507270474,0.11057874323417402,0.0025268729472037715,0.000332331862520877,6.194581425622639e-06,1.8486228546199153e-06,0.03089254332621803,0.11096666642967666,0.1100563097447296,0.07518938807612328
139,0.11073855320165354,0.01716469867437934,0.11021699162301148,0.11011221980810487,0.009760525488080757,0.11069663392593651,0.11056395987969322,0.003237949977444865,0.00034220596622674244,6.347393549585567e-06,1.989074077190322e-06,0.020830899940104904,0.11092681318533858,0.11004341110185763,0.0796006909786366
140,0.11076775359448693,0.028854611371605735,0.11021991234950465,0.11012573082123245,0.3109954074902777,0.11072372181885007,0.11057520754511575,0.3612537967963944,0.00035384416751636305,6.763184174474589e-06,2.221909561790236e-06,0.017995890582614624,0.11092323239725416,0.11003150981841882,0.08529668739532402
141,0.11079641697502648,0.04362701375667328,0.11022736120423977,0.11013639781766471,0.12674205083556267,0.11075325107167265,0.11059163908770749,0.3111084896678772,0.00037095613770374313,7.310519699754986e-06,2.490214870028248e-06,0.017089005159917896,0.11092911265353175,0.11002301440021584,0.06725461577909872
142,0.1107778989812742,0.036543650368939265,0.11022659393227087,0.11010927284687973,0.028081348404219282,0.1107484886360099,0.11058840680918797,0.04139681938235557,0.0003988305375135558,8.039772645013845e-06,2.820463252211786e-06,0.016322620904595027,0.11092917624598703,0.11002244781152297,0.04072784698614992
143,0.11074422924129822,0.02471295689176944,0.11022390433598726,0.1100845153135217,0.008627684837990602,0.11072660236971718,0.1105725844594956,0.03518357974166242,0.00044630152482036823,9.087059930872285e-06,3.2279685787706005e-06,0.015142103437239918,0.110941826405153,0.1100167055533028,0.02247918033439828
144,0.11073329713211048,0.01246635947071475,0.11023699402519727,0.11009055809933263,0.0030486297628980388,0.11072823587048215,0.11057585322409513,0.003885072697100552,0.0005270981054311345,1.114480089970468e-05,3.969556057662335e-06,0.01141512825070482,0.11095850997123914,0.1100280574678213,0.009486088930404563
145,0.11069806032690634,0.00791099601787775,0.11022651058347961,0.11007825069112771,0.0017191480549978084,0.11067243020131212,0.11055254826584696,0.0005581420797004556,0.0006758374932151578,1.4119779532778358e-05,4.908566638192673e-06,0.00936617907785341,0.11090766927322326,0.11001150704688012,0.008128387485986065
146,0.11072574957397967,0.005890297852724583,0.11022100174498659,0.11008708394067242,0.001226905200527208,0.11064118581552042,0.11054176068158039,0.00030583925954295264,0.0009990339174168542,1.934697169238156e-05,6.5018480427433906e-06,0.009456516115021853,0.11086185651437698,0.11000823926397399,0.006794256813638565
147,0.11074780002396276,0.004714965460727192,0.11021394627201324,0.11008696643695445,0.0009686533259717734,0.11063077973714862,0.11053780420813263,0.00021371181906899205,0.0019808604301552973,3.212922062103203e-05,1.042278128921691e-05,0.009529446556047578,0.11072055635176639,0.11001686834450032,0.0056694529116673165
148,0.11070941119435455,0.003944760129652364,0.11020419610517682,0.11008511538667494,0.0008107468485436287,0.11063294963225946,0.11053270756687329,0.00016569923401341422,0.009574040770764933,0.000123597904562806,4.673985611335785e-05,0.008309281897068789,0.11054749357151757,0.1100277183085991,0.004560322759990004
149,0.11071097432823411,0.0034053300597372263,0.11021040563035119,0.11012414494743197,0.0007068468747421744,0.11069184100087948,0.11055690308651733,0.00013591256560526807,0.8992157998446376,0.9988010411703687,0.0023662925975181056,0.0071639234026959365,0.11084786312818466,0.11007610193203807,0.0034186574959881107
150,0.11083833449839238,0.0031071109044993194,0.11024300228986983,0.11023977230949188,0.0006653029226433977,0.11080599214338153,0.11061444240246077,0.00013771015468234883,0.01935624404205866,0.00013201860338857705,0.0008589577641275878,0.006409935351754537,0.11136020833100574,0.11019134348353664,0.0025663821349988162
151,0.11097390679159924,0.003208229070681957,0.11031428374647664,0.11042136293109114,0.0007207106631764721,0.11094085498964876,0.11070970999803739,0.00018073771012676028,0.009429547310748534,7.922364195820789e-05,0.0006491136003480827,0.006504759729244873,0.11177254584599756,0.11037819331961841,0.002452165881234171
152,0.11099815380277327,0.003473647650363953,0.11035799557868992,0.11051327932850245,0.0008088153375147937,0.11100116696947887,0.11076424879133222,0.00026806036797249154,0.007053450446197342,6.416384100220885e-05,0.0005462523992692067,0.006802744156409474,0.11178622141760362,0.11051877486770695,0.0023901805478124096
153,0.1108529962600655,0.0041073685767095205,0.11031753823457029,0.11039728391311739,0.0009168233996433051,0.11087685784840429,0.1107002380310214,0.0005102700546603163,0.006397163488396678,6.128122801825808e-05,0.0004970170791312052,0.007754844092556992,0.11125254802993158,0.11041150443682722,0.0024409155411940367
154,0.11063097591913629,0.0058839088996006286,0.11013788775989829,0.1101266121239608,0.0012730066902784355,0.11062383322858947,0.11049542218640684,0.0008652472368596374,0.008825193953970717,9.582328416157739e-05,0.000551770658924086,0.010254447225386728,0.11046402856076425,0.11014715088793146,0.00267226009423651
155,0.11040835232790178,0.007472014566757378,0.10982326511993988,0.10981515713065385,0.001655746062811543,0.11029026971288373,0.11016980654665756,0.004033241512485943,0.14162920606690105,0.14798051698573095,0.0004923391571009945,0.011848540585814462,0.11013931193087585,0.10980919927629629,0.0033520215147041814
156,0.11018657074168674,0.009470022508560395,0.1095227848633333,0.10961918609212497,0.0022909336558093536,0.10997732915344074,0.1098396526846972,0.013654122075123919,0.1209293673171886,0.12392813837650772,0.0004195057423123411,0.01329468509935624,0.10981801363235653,0.10962100782747981,0.004071608699484706
157,0.11099953464838194,0.012105824761962574,0.11031596250781313,0.11051109267725694,0.0036949501205488823,0.11084065351207029,0.11067569305280711,0.012132123526114638,0.11170833403935189,0.11545214733508355,5.5352466451579356e-05,0.014451495325848801,0.11094286991259265,0.11054853512948852,0.00417627194610802
158,0.11225057247725138,0.01059746690040314,0.11164616379092496,0.11180196420121814,0.00410157610702993,0.11218977610728087,0.11203495836974238,0.005258147729960152,0.10849298348276744,0.11315827540115042,1.1429642595087162e-05,0.011026952421958145,0.1123240361580738,0.1118920182137573,0.0035509906357124327
159,0.11344993361351802,0.012207323592956901,0.11295422558870882,0.11292741350908077,0.005119644834354158,0.1134956544298401,0.11339176803160797,0.004754528086357054,0.11011904843815519,0.11577935632800321,1.1884651079528388e-05,0.012460298733884295,0.11365524333205809,0.11308353814437132,0.003910871449539413
160,0.11357711680122932,0.015179389078067323,0.11322950702793921,0.11279244255002156,0.007532272290424117,0.11369888126271464,0.11375973034614752,0.004932621389778209,0.1174833148787571,0.12509127862392502,1.2253545720020028e-05,0.014689033800103184,0.11413710830991226,0.11299072341242186,0.005240035150780972
161,0.11009122618543829,0.019932983191890997,0.10995085409849308,0.10835085685866751,0.015548583450701035,0.11014292618836924,0.11054432899683587,0.008117096097898395,0.13446049492853265,0.1521667009359719,1.2656735409630411e-05,0.0177651528598252,0.11100443224766851,0.10807138259029811,0.008242945030362787
162,0.08924016702071308,0.030548033047691468,0.08776041365958438,0.09029059965118456,0.03872136812231038,0.08905373590219116,0.0877892094596891,0.027232050115782162,0.02576056973947108,0.00897896784952699,1.3341064095706248e-05,0.023646857225958096,0.08939117375111705,0.08996849213352846,0.019843253277436558
163,0.10079056598862773,0.03608389953713617,0.09948345005137958,0.1011657311757239,0.04984791599365831,0.1006579973427302,0.09949030582565031,0.06052762061621164,0.02604397443235143,0.009049462212838732,1.3757334892265424e-05,0.027880202562722986,0.10142168256274443,0.10088775964838367,0.03100028114982324
164,0.11547353870565268,0.04548762752898785,0.11419656283209333,0.11529624969376319,0.06569620735230856,0.11559656964427967,0.11440071163403545,0.1250487298321759,0.02573943171039317,0.009128905231376154,1.4802178928469658e-05,0.03495653052303245,0.11580260327989118,0.1152135691787805,0.04830402450323613
165,0.1365003707140743,0.0648237774459915,0.13486631796615337,0.13548917379758962,0.09815509108688897,0.13660156202448495,0.1351847339065002,0.2898944389768049,0.024169346722513724,0.009389851702460384,1.6431265068753435e-05,0.04836403884957503,0.13580133817274703,0.13557809339480564,0.08097617466383515
166,0.17117207295309458,0.11287321300893247,0.16902488071466654,0.16865391120939774,0.17785684496867749,0.1708791911273071,0.16919919623719482,0.2671155137709471,0.017139954025479565,0.010840335981083346,1.9385198131404727e-05,0.0829006091867391,0.16901395288893042,0.16902738100250472,0.1570186051515979
167,0.25067824359085233,0.3964433060479294,0.25743531804865494,0.24757817241696126,0.4678319939637957,0.250855767462924,0.2554213772610358,0.18591141896540087,0.013667568179116026,0.006293696988598059,3.4316596076732144e-05,0.2787541046589071,0.2440902077865729,0.2480986646051944,0.5496760003402935
